5.525502784849852800e-01,-1.573811618306174276e-01,2.545822005895089779e-01,9.541863955276720377e-01,-2.905030078445582919e-01,2.472346313928697747e-01,-3.418894661353628628e-01,-5.659756853064195070e-01,-6.539895814489359305e-01,-1.271551993450655837e+00,3.345913141328175078e-01,-2.783945908856778062e-01,9.861117030668310468e-01,3.699887733240288523e-01,2.408681073250126814e-01,-3.351438330709314850e-01,4.874660506688776283e-03,4.068882023550507987e-01,-2.490613957348890295e-01,-6.306148821502982615e-01,-1.679337177401912795e-01,3.892696261028632532e-01,3.892953582438311855e-02,-4.798264865671641455e-01,-2.602398197426002202e+00,1.946640317054560310e+00,2.459402298078303684e+00,-1.028850157896231243e+00,-3.075600720957747183e-02,-1.986123279863803437e-01,6.458231403588112762e-01,6.695043746649290139e-02,1.833502470229641801e-01,8.039693768175526500e-01,-3.123780794960372975e-01,1.141324421756848118e+00,8.471039804581370625e-01,-1.935630595724750769e-01,1.701629200731331337e-01,-8.473981966164632063e-01,-2.304361647067290977e-02,3.832605926270796770e-01,-9.073597109948940975e-01,-1.014250343309436975e+00,5.395118309226631242e-02,6.678721713170078234e-01,4.534238996047233461e-01,5.197238579611277443e-01,-2.989433000719572409e-01,2.196285947474251390e-02,-3.187948246931136542e-01,-1.190308935537094626e-05,-5.649327449781900157e-01,3.200971558422417984e-01,2.124158600037979183e-01,-3.401637742021176858e-01,-5.968102715116017087e-01,2.185909783111699978e-01,-1.271748308373471525e-01,-4.784127465228463771e-01,2.481558567925282732e-01,-6.410611052722901826e-02,-2.336997376992223097e-01,-6.828753343463227210e-02,-6.041700815780969708e-02,1.060027364405067979e-01,8.335273636842417677e-02,1.389951316543218685e-01,-5.959891065312262759e-01,-3.058496947643039587e-01,-6.214602802467081855e-01,1.466375046874220933e-01,-5.664863078295835352e-01,-5.707789622526436846e-01,-5.973935465585488575e-02,-3.609082961226683373e-01,2.362597920185140754e-01,-1.399380635450121479e-01,-1.959726454249854227e-02,-1.705618978295263960e-02,-1.334035821254209997e-01,-3.642654483834534274e-01,1.784598255903078468e-01,-2.340504535189877680e-02,-5.257679086986275507e-01,3.082304924473471264e-01,-1.235187814520139593e+00,-6.209242535589235557e-01,-3.363978721817681983e-01,-4.154375086684812812e-01,7.908550552267753497e-01,-4.544544965372690482e-01,1.397369087203141069e-01,-3.906965254842905133e-01,-7.002374280893810532e-01,7.204200922609983737e-02,4.364226602452491582e-02,1.240711707297629668e-01,1.116072981664147090e-01,-4.720280975864133977e-01
-1.070533463151908116e+00,2.615854850607927246e-02,7.521534017548540119e-01,4.055022166346995971e-01,2.191850239716882365e-01,3.804812506076952205e-01,4.853781168590324269e-01,-9.466339707857547581e-02,-1.337749781707519570e-01,6.060097350440969421e-01,-5.470935912482822738e-01,-1.436740919901076385e-01,-3.809642218513083489e-01,-2.488838005186847502e-01,-6.168959488915952694e-01,-8.592074603742529959e-01,3.557742970447997921e-01,-5.386320915815069332e-01,1.915148519995142976e-02,-3.189044463078645752e-01,2.892020139728430084e-01,2.048904477154807890e-01,3.609975918221267066e-01,-5.077702720394257074e-01,2.420284683185173480e-01,1.828036904821314368e-01,-4.445855473665392271e-02,-2.159699562721447141e-01,-1.092443184854155813e+00,-1.003089812586694107e-01,1.437786667168310384e-01,7.562628588105282379e-01,1.694475283045846215e-01,-3.015711349232377270e-01,1.137449267521022239e-01,-1.539758049760319991e-01,-1.122887110350084469e-03,1.701736399080215623e-01,4.076553972134382975e-01,2.201868117291722604e-01,1.391125498884844269e-01,-2.168873187702870242e-01,1.945706061697550227e-01,-2.148957797199280428e-01,-3.206212900698761636e-01,-2.264825580727512222e-01,2.697646324890251232e-02,2.182162101076159377e-01,-3.917439119202013598e-01,-2.781489571020485246e-02,2.402249937912900035e-01,2.905163195302503665e-01,-1.597924820968800730e-01,-2.372568490406168351e-02,8.124777993586812519e-02,1.241357172084348870e-01,-3.309272607684782819e-01,2.911739287132866782e-01,4.741358316005959694e-01,-2.662948878683512599e-01,-3.457874365881890566e-01,1.135227224774270960e+00,-2.343274311797866327e-01,-2.725640377562950634e-01,-1.523423291977259349e-02,-6.063418767427559281e-02,-1.344545003472643052e-01,-1.112591611425461258e+00,-1.007453288615055120e+00,-1.250255916321362515e-01,3.868194356327793737e-01,-3.139843311870820219e-01,-3.028478623248830326e-01,3.963459625123496588e-01,-2.434389881686520873e-01,4.610071245710288257e-01,-8.069767861997596547e-01,2.259428740489782816e-02,3.151062575853701420e-01,-5.176001055791153993e-01,-6.655790767816608389e-01,1.961967584812453896e-02,9.717722059284087388e-01,-1.878723457180457024e-01,-4.842980718189275890e-01,-1.109724461223189074e-01,-3.551394012322829918e-01,5.139774462949247245e-03,4.068405112130384915e-01,-2.234453570504903730e-01,5.888978852299997513e-02,3.862706262145548242e-01,-3.179807375776756428e-01,1.072178503041993691e+00,3.098980014828153426e-02,2.364147847837900218e-01,5.855786346563002231e-01,1.214825147838834579e-01,-1.843524056973218361e-01,-2.312265975196162726e-01
-1.092286961720180916e+00,-4.970600716571949573e-01,8.034341812541843930e-02,2.244051549093467601e-01,-4.261490332731682207e-01,2.452313119715816836e-01,-2.442931088921440064e-01,-4.832278009652481443e-01,2.312519318223662523e-01,4.299135024821186257e-01,-8.454861347615603151e-01,-4.834229962311537565e-01,-6.342606917893160723e-02,5.503748397306971185e-01,-4.409006290153997254e-01,-4.913508404718044953e-01,3.039122796569310170e-01,1.022393563759426138e+00,2.395166784997001252e-01,-6.996010254130069494e-01,1.014777930986136695e-01,5.766463322234071098e-01,-3.823587927088710758e-01,-2.111225823937769586e-01,-5.391172280652736792e-03,-2.067167480651880759e-02,4.390750999960296719e-01,3.435528356106178904e-01,3.596203157954461771e-01,3.378556613043962598e-01,2.513259403252507962e-01,-3.090724541923706159e-01,-2.967845845484978207e-01,3.709406236026909220e-01,-4.734401072284050160e-01,-1.116092805569477431e+00,1.467579681251219015e-01,-5.292134003560308164e-01,4.697205655301652794e-01,-9.892104764623660049e-03,8.642609003656729098e-04,6.264881422032853031e-01,-6.083683114399040387e-02,-6.159090998749178203e-01,-1.638379993014743019e-01,2.643683955438410615e-01,-4.159015416926574171e-01,3.792747809455198627e-01,-7.454391234488810802e-01,-6.448226872125406572e-02,2.719274592430279691e-01,-6.030908328600632223e-02,-2.187488011345611050e-01,1.484041536469114186e+00,-1.407601647193521543e-01,2.681678083921250622e-01,8.697391908857796672e-01,2.796607582395984615e-01,-2.026937447938658710e-01,8.412592223626649823e-02,5.515119467907936279e-01,7.887574611727675711e-01,-3.314840993807595670e-01,-5.881937059271278301e-01,2.878028672095156448e-01,9.157406710897372792e-02,-1.622918802963989604e-01,6.364345095657588658e-01,-4.763546260804203958e-01,2.941257662732661982e-01,-1.340663780012349426e-01,-2.863390982461846423e-01,-1.332172917514996002e-01,-1.203878733959924840e+00,-3.046111821859352475e-01,-2.212766351355194838e-01,5.771270974406181864e-01,-5.898816120944201137e-03,3.514111021110010169e-01,1.466318902268375080e-01,-4.034609393038102731e-01,-7.219218433033730564e-02,6.771678001172893868e-01,-2.691691902601870412e-01,-6.759397310917208967e-02,1.115906570653127511e-01,-9.452522650476368193e-01,3.288026769388622261e-01,-4.131060956825416408e-01,-2.104970954998114929e-01,3.783502051270443700e-01,6.833735489736243451e-01,-4.745726496592422849e-01,6.776530287884129367e-01,-3.745899691880174021e-01,-1.151876222449515819e+00,-5.492274714909414213e-01,1.450559049969128156e-01,-6.864236977015766850e-02,7.290583879717423832e-01
2.923731116239045580e-01,1.826606758627956628e-01,9.592307633874007367e-02,3.484048095982513749e-01,-2.969501797127224174e-01,1.386536969708724309e-01,-1.354772120898015964e-01,-5.939127762148739276e-01,-1.892310495509727519e-01,-4.480901772667053584e-01,-1.444764418034504005e-01,-1.905177326753142164e-02,3.760937128424182152e-01,1.508890999945933231e-01,-4.100683170065506644e-01,2.274115020428499334e-01,-1.652450111809337374e-01,-1.373830851449125111e-02,3.954159245980212040e-02,-2.474896788359189359e-01,4.711817515978349025e-02,1.005139404230227101e-01,-3.938812788345585902e-02,-1.826347515981842917e-01,-4.790743438438729296e-01,6.348950170647468250e-01,2.427541760618585065e-01,-1.005563698269885398e-01,-3.884428548089682298e-01,1.716264468927365672e-01,3.259449367972345191e-01,-5.145452612421105854e-02,1.064920910751273736e-01,3.525654531906691758e-01,-3.039714165340525742e-01,3.228357021402455951e-01,5.363989939186334169e-03,-7.970391849542307616e-02,4.649460319123836088e-02,-5.991092727371843951e-01,3.134840279110957806e-02,2.251848440787228289e-01,-9.837246091427535866e-02,-2.929447449698827644e-01,2.019621832297543718e-01,4.185430895120250683e-01,5.457133700444760649e-03,3.030599727558982437e-01,-2.646769282071022023e-01,-4.012810200477038847e-01,2.236105638370115556e-01,-1.056038761755293404e-01,-2.654282403566753934e-01,-5.503151288296462829e-01,-7.709996122014825537e-02,9.061552517940468787e-02,7.296842521170011919e-02,4.187659432368533857e-02,-2.800350188392584649e-01,1.061420529777941241e-01,1.109074897339747644e-02,7.008651400863555869e-01,-4.497025476092750829e-01,-5.250741108768021137e-01,5.327796454592387265e-02,2.308371562855606740e-01,-2.570805022145007390e-01,3.099119215993808574e-01,-3.055720558196831083e-01,4.210599756010063865e-01,-2.449465642630087314e-01,2.114097058713371724e-01,-1.521380184006880520e-01,1.681250667771784224e-01,-2.898568117534940092e-02,-3.019066531758475558e-02,2.262041866887391506e-01,-1.038173815781301829e-01,3.908092284576462072e-01,1.736836435084544994e-01,-2.826607228539719865e-02,4.894584469822029632e-02,7.626717467366933567e-01,1.888865952758887190e-01,9.036042521256940074e-02,3.887961714958148574e-01,-4.058354453272114415e-01,1.243102316261366358e-01,-1.663851338745062081e-01,-1.880122882674011842e-01,2.515693706297931209e-01,3.617608817662997800e-01,-3.499485384465405580e-01,-1.720347589890069695e-01,-2.041084300784561656e-01,-1.232884970979878786e-01,-7.619494439275985298e-02,-2.978820550456579563e-01,-1.170062128991894018e-01,-4.496992448105321949e-02
4.313973038482020114e-03,2.818956786764528072e-02,3.072134506439863633e-01,2.577033901285942785e-01,1.675378911858595166e-02,8.511334049819072045e-02,-1.105514475895276183e-01,4.696318601536281223e-01,6.221753864183894589e-03,-4.115732605581457482e-01,-2.903691045386513903e-01,2.044242925419847701e-01,-4.865408206296518989e-02,-4.906374654900804572e-02,4.760836457259165488e-01,-7.788882186145994202e-02,-1.290039035073239360e-01,3.232112369521988882e-01,-5.768605693696748915e-02,-1.347594516195575742e-01,1.291055601530959607e-01,6.117037556032240558e-02,-1.511199390495822081e-01,-2.885936790030436683e-01,-8.253098178193464529e-02,-7.862294089936838759e-01,3.977453792083771589e-01,1.369748438573044069e-01,4.173421024271725122e-01,8.656639143608924059e-02,-2.408674902965735332e-01,1.640740240449680212e-02,2.284574629596597406e-01,-1.607568683553880495e-01,-4.527734060644832970e-01,1.468267821709417775e-01,-2.825039323111221412e-01,-1.196371597120306912e-01,1.737516474957438717e-01,-5.438680098310270938e-02,1.459477321854158252e-02,2.164168133488620083e-01,-1.431214789502918139e-01,1.607271202921284337e-01,4.704808556512378170e-01,2.137048193895144110e-01,4.457249949319701948e-02,1.108209855075328043e-01,-5.122377006044412928e-01,3.890940311947044816e-01,2.689454344276759334e-01,1.013595623844207733e-01,-4.043897924589400228e-01,4.643575706432385153e-01,-4.361630531413471928e-02,-7.795564116993462800e-02,6.453422715228301909e-02,2.448469540348564844e-01,1.358843353389630748e-01,7.844787211062971555e-02,7.461191454143943635e-02,-8.067110649947938361e-01,6.316795664683265699e-01,-4.663203875502188178e-01,1.119990448579881726e-01,1.973451832799002700e-02,-1.521475347893412877e-01,5.502931104824404507e-01,2.903402688104995688e-01,6.839951354068378453e-02,-1.664263985768028586e-01,-3.993300923426476579e-02,-9.921142795348049381e-02,2.209745892779973742e-01,7.771515199066105772e-01,-7.174290851603479235e-02,1.200613848011585633e-01,-3.975574690464427907e-01,3.400917545557829436e-01,-3.195715267297630224e-02,3.540121069070370496e-01,-1.342540419950454533e-01,-8.174788129488307353e-01,4.183187230773345311e-01,-9.870393704599073059e-02,-3.770310764160987871e-01,5.054959735240527330e-01,-4.781150113803034341e-03,-2.875443933426158893e-01,3.618967270432935091e-02,3.475000795061308767e-01,7.898030606397729581e-02,-1.719238021475158196e-01,1.465993529452090834e-02,-2.151232878618261277e-02,2.372063375811922226e-01,-9.801928024053850608e-02,-5.079290032958105883e-02,4.227853668720868985e-01,-4.468826182012809456e-01
-2.686072737695926471e-01,-3.758854818465894726e-02,9.421438743807500904e-01,1.638919657000930674e-01,-4.156626451302068426e-01,1.875895591711237431e-01,-2.436811343484689418e-01,8.395429599444443891e-01,3.654924340444368758e-01,-7.386429172576165492e-01,2.180208231176177236e-01,1.391409303277214571e-01,-2.536980616231976349e-01,-2.851027533246091039e-01,1.238297173366493586e+00,1.887188109623027243e-01,2.961677519241586731e-01,-2.187229374583574415e-01,-5.937520962216679549e-03,-3.993011244581054497e-01,-3.485734529464242226e-01,2.476571935344707709e-01,3.724864572842170873e-01,-1.400179364687038630e-01,-1.191483251274416399e-01,-1.255916881869963975e+00,-1.598827573337198160e-01,4.498569325783587924e-01,2.059680895785652166e-01,-5.880279962992140952e-02,-6.210638089295370534e-01,-4.567749028683035228e-02,-1.079993749714615488e-02,-1.171867241370827539e-01,-7.227272579492897975e-02,-2.772501474803541477e-01,6.010977583451487805e-01,-1.985192791485234504e-02,3.096709709067007599e-01,-5.103367911832277226e-01,5.286916913898213888e-02,-3.316299167105508233e-02,-4.529981749912437849e-01,-1.851823627001777106e-01,-2.184637799518148460e-01,-4.197427094844461970e-01,-5.332806344966485590e-02,8.857201160513433758e-01,-1.661776064765992378e-01,-2.627541461302045078e-02,4.087290046822302236e-01,9.615672672774601415e-02,-6.950705367922860312e-01,-1.243573755601072757e-02,5.865117715508800372e-02,-3.618603373450656746e-01,-6.634355035514678534e-01,-3.814076989114781879e-01,-4.026626347866475442e-01,1.172880918935681194e-01,4.242385862415857245e-01,1.455660830441139197e-01,3.833978193686523595e-01,-5.897233624865760859e-02,1.556526741641056921e-01,2.088422959889702502e-01,-2.255165955549232604e-01,-5.940781046449841174e-01,1.636575108049329597e-01,-1.015455758639360884e+00,7.517984315663067685e-02,-4.835468056235853185e-01,-9.986801450726730256e-03,1.373819279263654991e-01,3.629462095970220625e-01,-5.579179793606610371e-02,-3.557330950661073410e-01,5.537548091846222764e-01,1.236119483041478867e-01,-2.417957489690778783e-01,5.731248029485341844e-01,6.119591276595073848e-02,-7.118401237697092876e-01,-1.171718051687008627e-01,3.950043126333522420e-02,-7.044206808298485445e-01,1.080475832514132151e+00,-9.991677694293522871e-02,1.430363328260125244e-01,1.845893493763939019e-01,1.620282522045618512e+00,1.669352571570787092e+00,-3.382948019768534098e-01,-1.944488456924186315e-01,-3.854192346951723080e-01,-3.350680712209300194e-02,3.582955373703376467e-01,5.478858268725830261e-01,2.953750946734734484e-01,-3.183381272974796783e-01
-1.039404066061069554e-01,2.852542000814264553e-02,3.050956759544632968e-01,5.361162226756401861e-01,-2.532950012236080961e-01,1.479589665016546041e-01,-1.907325255091704697e-01,7.281966015445696661e-01,-2.261580918576956353e-02,-5.235243508589020323e-01,-2.624690940780313730e-01,3.486106306268435540e-01,-1.075176571316795865e-01,-1.176315410637396169e-01,1.722858954874395276e-01,-1.202910073885879727e-01,-2.872281904741175729e-01,2.007843398652999628e-02,-1.296043236516941921e-01,-6.509448062781116040e-02,3.582009147335602633e-02,-1.354822362214674544e-02,2.216095727321869546e-01,2.637472255005081714e-02,-8.854066026505955089e-02,-1.513013821637785750e+00,4.913865678873814424e-01,3.093651708198821293e-01,4.283042045586913510e-02,-6.037444874138583016e-03,-2.016070934792741631e-01,-1.491613848029411660e-01,1.965166436410638040e-01,-2.483637536958102354e-01,1.402600430581263657e-01,7.302179864953878274e-02,-1.894355739942533978e-01,2.140908671810892727e-02,2.138284950855583733e-01,-2.016887518347428021e-01,-7.553537975830065809e-02,1.465089728812440650e-01,-2.372886803787298271e-01,2.764626748004032075e-01,1.999868804690276003e-01,8.105542579346432241e-02,9.387142661441741365e-02,2.182705854683521796e-01,-2.131292719573115169e-01,4.680570428871526079e-01,1.277655289514342540e-01,4.654232726763012085e-02,-1.743810926509874737e-01,9.359101371481324261e-01,6.931240846883010565e-02,-4.547874767434898109e-03,7.128839809357787050e-02,-7.845768172135128560e-02,6.877024273651312358e-03,2.990489783887805286e-01,2.200152445326050143e-01,-6.660602205201312520e-01,2.365271482622633981e-01,-3.699610206324488448e-01,-5.245336468872080493e-02,-1.449185007159742578e-01,-2.478033937053420455e-01,-7.246005835609643786e-02,2.977788101878120486e-01,-1.140163410921270493e-01,1.335046782858739962e-02,-2.594670098147296988e-01,-6.195328499180460802e-02,1.022973138470688464e-01,7.749553107269426810e-01,3.053022333794972454e-01,-1.310126161773417230e-01,1.135836121503636387e-01,4.290862814242543677e-01,-1.161339415145149767e-01,3.867553489087518503e-01,-9.931076565478788587e-02,-9.778772852737317445e-01,4.297087246203359218e-02,-2.425041077897349961e-01,-4.297125759577754001e-01,5.139350579661984275e-01,2.965778698722202136e-03,-2.606701108131390110e-01,-7.112622232807772060e-03,3.957811408085235017e-01,2.527800473452570529e-01,-2.023271744593619637e-01,-2.241249028979208635e-01,-8.502081651107651350e-02,-9.859173418112208986e-02,-2.079615638553919676e-01,3.605188412950283833e-02,9.535504056639960979e-02,1.885090758437789338e-02
6.629193181271071378e-01,2.117119507532453926e-01,5.766790762639675133e-02,-3.559032198762658306e-01,-2.233042155365481674e-01,-1.239266090339960213e-01,-2.443834891957728794e-01,-6.359385876329091136e-01,-5.813463909168467003e-01,2.169849700599502940e-01,3.781568388152553584e-01,5.008797041459324140e-01,-4.799316760417246530e-01,-4.684655424231782272e-01,7.617589502958660441e-02,2.657703142392223161e-01,-4.748759667950484542e-01,3.812443394710662847e-02,-4.974074505757199449e-01,-2.931809814446003082e-01,-3.579724649495342192e-01,1.383363377618631318e-01,1.298691756505086781e-01,-3.422915937152116728e-01,-4.857927775118060787e-02,-2.773274223228511942e-02,2.569281507238073470e+00,5.784502076664238546e-01,6.756101744026197231e-01,-6.052489559263263263e-01,2.817094165817961987e-02,-3.404220852007863174e-01,9.907042063890262318e-01,-6.775202470524019360e-02,-7.808471610099744498e-02,3.280525854403500419e-01,-2.348510008293888673e-01,-3.308157560352271709e-01,7.711760655291703681e-02,1.062542782489073856e+00,1.251499266917444411e-02,-5.838363743298062847e-01,1.400323827625953310e-01,-3.959115232708603771e-01,-1.266343145139659510e-01,2.429417776134558948e-01,9.106056154590712326e-02,1.012691366907677304e-01,-3.786191345375759520e-01,-2.639718374122084210e-01,-7.222121120003883732e-01,-6.004422293340066358e-02,-1.060910806021913011e+00,-6.892526989429201834e-01,-3.967075876605857809e-02,-3.560004497298379644e-01,-1.641389679721533962e-02,3.459174644898611040e-01,3.811050370851662428e-01,-2.407466394919131197e-02,4.538251922387241954e-01,1.172693641435287981e+00,-1.342576941702856332e-02,7.568209380832631450e-02,-1.855441497871875012e-01,3.715118804964429589e-01,-3.495098262722196036e-01,2.637807975770800617e-01,-5.769810893989230083e-01,1.065285135344379519e+00,-1.761660710887724968e-01,-7.069543347332571948e-01,-5.140669971685906114e-01,3.035701372021227251e-01,-1.182756759720017925e+00,-1.029792292586774287e-02,1.168335195776511182e-01,-3.062853232470932330e-01,4.742843723581491866e-01,1.317595332956384535e+00,-3.263900123100460515e-02,-2.625431767973138153e-01,9.633799722188658432e-01,-9.819018296434868509e-02,-2.702236187694082581e-01,9.857055065787370327e-03,2.267549796615701552e-01,-1.658340989891828321e-01,6.934629476350788746e-01,-2.334988450352628031e-01,2.442205175920044991e-01,3.489672509557523866e-03,-2.279861653613692585e-01,2.137529813080216168e-01,-2.666255404965574005e-01,-1.911661033928880107e-02,1.525233668377599938e-01,1.025404977146042451e-01,-2.249136218859380254e-01,-5.608498599270681645e-02
8.567014242909041233e-01,-3.393216327908786523e-02,6.004688485688404638e-03,-2.356877955542710859e-02,2.191722911837003934e-02,1.716189678229314841e-01,-6.175609585893938186e-02,2.707097333194805056e-01,1.567480315222765513e-02,4.116411626826123049e-01,-5.149210699681885939e-02,-3.357085187046499608e-01,9.011803811704659217e-02,3.841975033297850145e-02,3.618271642858637560e-01,1.860382738387914292e-01,-5.332038347859290733e-02,-1.416304438262947496e-01,-4.406533704651558608e-02,-9.911788539351695793e-02,-1.271600621729138646e-02,2.812026787910764658e-01,3.555850475381461262e-02,-1.910558931674681271e-01,5.877920274751838869e-01,8.841349708073821256e-01,-5.240866700972565129e-01,-2.691662717794336968e-01,-8.503739394021315734e-01,3.269915168663756755e-01,4.111588775613529007e-02,1.087279703467729924e-01,1.717628639272145985e-01,7.717393466249558576e-02,-5.745772523638664753e-02,-7.902066084121465994e-02,-4.363617843250788136e-02,2.870882748317890240e-02,1.252447081590419842e-01,-1.561966898228246692e-01,3.920711371630500363e-04,4.909766894330666043e-01,-2.116102027763832327e-01,4.825863217926663618e-01,1.252792130992327058e-01,3.065478742435174819e-01,-2.552915544123892516e-02,1.776262901100785635e-02,1.805944479926739343e-01,-3.640102697634542417e-01,-6.920060174843251088e-01,-1.023828251437217812e-01,-2.219755042136906664e-01,5.138215582499550127e-02,-3.433572460916307911e-02,2.782038651020503073e-01,-1.676840207565151453e-02,-1.310200679619505926e-01,2.838626517761153600e-01,-1.945974149997227454e-01,-1.112687350092226302e-01,-7.824523845852442427e-01,8.910920098004733447e-02,4.158946906227133367e-01,5.168337130060565721e-02,5.571999554712465663e-01,-1.643181794659272776e-01,1.764757537426267175e+00,1.216184225753810938e-01,7.523830513465002978e-01,-1.228878134140120454e-01,2.073922422556035705e-01,-3.942190252986245425e-02,2.465927224559339159e-01,9.978185366410753654e-02,-8.880932880995942580e-02,1.016194984644574334e-01,-2.567702154084707672e-02,-8.260079939726555631e-02,2.400042566491491225e-01,3.304756500895588145e-01,-2.181331673959480688e-01,-3.172833569600295306e-02,3.848310078391453670e-02,1.374511895980456699e-01,-1.424479250259061414e-01,-2.225526274014058004e-01,9.013650078796862919e-03,-2.488520344280677754e-01,-9.368573415165662097e-03,-3.486637612636618311e-01,-1.553648678542544348e-01,-1.532501224484393298e-01,-3.442568907174925474e-02,-6.102386658639333272e-02,-1.480620835236192145e-01,-6.877000248967492235e-02,6.856046390094412690e-02,-1.460478607366185178e-01,-3.908290195479708906e-01
-3.752742693428084975e-02,3.102994458221231336e-02,3.959799021868882218e-01,4.301697344308966220e-01,-6.126629325542551005e-03,-1.327485609685439827e-01,-1.336301763747321514e-01,8.027033133508241214e-01,-9.043527008374706300e-03,-6.522222205954429919e-01,6.285915454628390742e-02,3.611736190744127550e-01,-5.227488233946985668e-02,2.030746924295382672e-01,2.487442029459239201e-01,-1.145275942263663665e-01,-9.904250707853347324e-02,-1.346427294529402852e-01,-1.232917319725988503e-01,-1.303646790044814818e-01,2.082455614310139702e-01,-6.428132015950280276e-02,7.683401061487821204e-02,-2.026836331032792499e-03,-1.930247901365619856e-01,-1.169953062773917862e+00,3.021521850944841048e-01,2.757222043944350665e-01,8.803481033513810283e-02,2.209034824403802721e-01,-6.681254817456416806e-02,2.588053857151571130e-02,2.192227860263704642e-01,-2.215635310354785448e-01,-1.676176374222975926e-02,2.982385874432664785e-01,-2.612001835636374447e-01,6.256593609586226512e-02,2.202237269992162461e-01,-3.293586073906254463e-01,5.924656317383926452e-02,2.966714679966197393e-02,1.420429697412249337e-01,8.473712066525046493e-01,9.712370002123424384e-02,-6.127662863765018231e-02,8.508267015370464537e-02,2.138720119630036220e-01,-3.766196630744489959e-01,4.011071413267421337e-01,2.707638848580325511e-02,6.340411266685556935e-02,6.174671205763698767e-02,6.003457959439558733e-01,9.242278935283783619e-04,9.624694421611686146e-02,-1.773189493643157477e-01,-1.106814998872813760e-01,1.760363129048010955e-01,-7.042583814275091281e-02,8.265977084467659997e-02,-4.079219823414084733e-01,2.185734811825224555e-01,-5.323619591492445569e-01,1.630271655655174678e-01,-3.164321089851171442e-01,-1.795417224134063794e-01,5.826412893300200735e-02,3.283367365515628133e-01,-2.165522999543947891e-01,-6.112231035171865334e-02,1.225263809717609537e-01,-2.483937282450506268e-01,3.542620591191750212e-01,8.051393483039904764e-01,6.371933229995861703e-02,1.410340845567699120e-01,-8.916475804529980231e-02,1.947746931435254125e-01,-2.890525436731873898e-01,5.852797872588269001e-01,-1.076540480381594361e-01,-1.111855307539517890e+00,7.943692674737716508e-02,2.447643593840369974e-02,-1.102497033304593033e-01,5.044219126161191280e-01,4.625170429444872000e-02,-2.040836345635253790e-01,-1.423818189351943875e-01,3.092899229299877484e-01,2.956913491629881152e-01,-3.255669891132861316e-01,-2.469440548877541719e-01,-1.718113391047167426e-01,1.805872734252307044e-01,-1.883026862175580241e-01,-8.197281266043236758e-02,3.630094872200190781e-01,-5.114151793557015768e-01
-2.369114170387206231e-01,-2.845608492447718879e-02,1.622324957125327871e-01,3.774410877536000242e-01,-2.171568627175129995e-01,3.471918348533462595e-01,-1.134757440067677009e-01,7.107854529891560746e-02,6.854611361291568228e-02,-4.851770083799419320e-01,-1.206158414958268393e-01,1.180997191768209803e-01,-1.387396603725928046e-01,2.920215989997788641e-01,4.857897778239579911e-01,-1.813007545412270161e-01,-2.625466651034160520e-02,7.606295670417129173e-01,4.075014168263525749e-02,-1.313154504842104775e-01,3.874828610220173997e-01,2.043514023539302615e-01,3.057584852589484078e-02,-2.022782734436197674e-02,-8.697515196522267455e-01,6.187883182580699026e-01,-7.024760110651924183e-01,3.701643434635145113e-01,3.225529504559757066e-01,2.361748473265686266e-01,4.660244996461181954e-01,-2.020365049735950436e-01,2.105838196811095075e-01,6.180907033664722050e-01,-2.118859029296972230e-01,7.271639126710664758e-02,-7.553277275732990237e-01,-6.636530228635323207e-03,3.848028096962138322e-01,5.155307876389267352e-02,1.010670435152879465e-01,1.571795633419371119e-01,-6.875812404594748573e-02,-1.169271496919681436e-01,2.821891363274887099e-01,3.527985407576395560e-01,8.476395979322462471e-02,3.369386551557783105e-01,-2.701368716418236504e-01,-2.851499737632512410e-01,1.333321739551268093e-01,4.422338303917228153e-01,-7.370462579342060838e-01,3.493779840358441913e-01,-6.012711976267333114e-01,-1.462587827939205477e-02,7.658097803540418747e-02,1.493013550677507739e-01,-5.017231350729856043e-01,1.699384846042427677e-01,-7.923888975431137016e-02,-2.617412840102380511e-01,-1.203489877968612481e-01,-2.469666725514374495e-01,4.756574977952768291e-02,2.623370738338654529e-01,-1.289974266943699488e-01,1.214889999103036244e-01,-1.139856385632248559e+00,1.036256798219889808e+00,4.313749479604431780e-01,-2.395179182972304310e-01,-9.998843004987530148e-02,3.986269452604609409e-01,-2.030530758491085608e-01,7.672591680822279936e-02,7.174960402506580515e-02,-5.265640958344715988e-02,2.463832248980435957e-01,8.371597064612489314e-01,-2.458295390509998013e-01,-3.022523419159403035e-01,6.592616572636337269e-01,1.898962868887765221e-01,2.035731783713664866e-01,4.349741907705576560e-01,-5.525735373316654764e-01,1.626381158484367928e-01,-2.643220321064103651e-01,-1.430639756038878385e-01,6.981506351295978519e-01,-5.354600802370977110e-03,-1.987300211344741330e-01,-1.970490058541781997e-01,-2.164468689329494544e-01,3.179457054926060899e-01,-6.333869723024262988e-02,-9.647156736720623182e-02,-3.791597204268726262e-01,2.178185722643519728e-01
