5.795921578464344748e-01,3.982741993131168057e-01,-3.668370771237499661e-01,3.127393032611845425e-01,1.142315557560450306e-01,1.498090472232982140e-01,7.451515367900311826e-02,-7.623744658804457730e-01,-1.862160235028684219e-01,1.343506637411161941e+00,1.825457012087786102e-01,8.225939280786030983e-01,7.859421429917103907e-01,-3.547654753806865902e-01,1.278259690224942402e-01,6.432030066323131123e-01,7.884362408936240740e-01,1.778783863995784045e-02,3.430301818544346237e-01,1.989905655879323221e-02,-1.071297948173992043e-01,-2.379614232914354366e-01,-2.030335762474983624e-02,2.953371534297676848e-01,-1.127033743233873606e-02,5.092109624057277184e-01,-8.301971546431446969e-01,-3.280063071376561612e-01,4.091970610048313861e-01,9.812615727196886961e-02,-4.648514792892178282e-01,5.832111860094357780e-01,2.318525091152619511e-01,9.590828610641509433e-02,3.408773206447047732e-01,7.515610093516847945e-01,-3.677550931586710814e-02,1.426012703455497022e-01,2.214151143128208904e-02,3.883206189711438938e-01,-3.907133234751996587e-01,2.275954380158616563e-01,7.454995571260655818e-02,3.934011289256386656e-01,4.988024182693830133e-02,-8.242515178982032925e-03,-2.506346789849777865e-02,-1.203283077937758599e-01,-3.334336673273278762e-01,-5.769242554346643015e-02,1.668645266260800619e-01,3.786731454828628496e-01,1.518859179915932507e-02,8.166412712541426533e-01,3.886737748975762075e-01,7.449805865139855765e-01,3.640344022087101949e-01,-2.883111312295672524e-01,-9.167449757211998396e-02,7.443135592870716577e-01,5.810795920653680918e-02,-7.165440231217194700e-02,6.534864111046163881e-02,2.844915531894677274e-01,-3.399228390166504910e-01,2.364146244741461844e-01,-5.233360268376119340e-01,-6.819387607350153591e-01,-2.156398390855049918e-01,-1.013297405928492267e+00,2.013770547610969630e-01,8.682073428128822545e-03,9.935923443283060930e-02,2.819136744348127704e-03,-8.222518972666126302e-01,-5.030534938206273482e-02,1.522589963840116078e-01,4.875371571031713591e-01,9.468265062856846825e-02,-2.118015086790712709e-01,-3.162936407818003892e-01,-8.338174876548219983e-01,1.788200940905050607e-01,6.663599339910960540e-01,-3.472014389175240856e-01,6.693317201178983211e-01,-7.525653723992598021e-02,7.810074691300225580e-02,-4.034329742174024291e-01,-2.236477183347218914e-02,-1.106409197632078900e+00,-2.015255549056148288e-01,-2.389876346534376694e-02,-6.160978063432575036e-01,-8.784511749048538876e-02,-1.903377158284987603e-01,2.832535634225442633e-01,-2.037864163300004763e-02,2.345226828187590429e-01,7.101261993910749915e-02
-5.884587880467376797e-01,5.551903785542439823e-02,-8.232243015023998738e-04,-4.938791384343075297e-01,1.028170154758857591e-01,-3.489323763380330901e-01,1.758231161803801013e-01,-1.597185994076582849e-01,-1.125520489877497032e-01,-1.909144007348015371e-01,1.666863537121974770e-01,3.795117177119140539e-01,4.578040869871932150e-01,-6.208067627108880548e-02,-1.430986284173393908e-01,1.499863399115000662e-01,5.977011367612599102e-01,3.053420922668046433e-01,2.553293759723138656e-01,1.081752680238485809e-01,-1.247982223408462266e-01,-4.664951687286672533e-02,3.377758198839532211e-01,-2.107013162041702636e-01,-5.373011633841898727e-01,-2.840893768649057072e-01,1.321519097991173730e+00,-1.300506526115674522e-01,2.169379443933614759e-01,-5.389277189384988898e-01,-3.274815110673211238e-02,2.769472353750165317e-01,-1.013934954120510740e-01,-1.339539153248497094e-01,2.454969582731493238e-01,4.654098873889078725e-01,-3.051031394767213523e-01,-2.095745175449598430e-01,-1.011928489198943293e-01,1.096664519450384123e+00,1.127437309246271530e-01,1.838102197531317206e-01,3.039092937660336363e-02,1.565892142233531459e-01,1.235227376739283928e-01,-1.243239871347337072e-01,-4.467692802441306649e-02,2.472653705854220840e-01,-4.894274734132568749e-01,3.950474424944152574e-01,5.459763689673089448e-01,2.606602364485602896e-01,-2.855025131256059279e-01,2.123536447460769028e-01,3.815554751017993240e-01,7.154331463054136586e-01,1.705880649134792759e-01,4.921325441793661382e-01,-5.461243750301943839e-02,-1.220579640625006901e-01,2.350887408071740403e-01,2.058887648393597780e-01,-4.882430649346191504e-02,-2.389853954912194989e-01,-5.148673607192987001e-02,-3.612443844381783009e-01,-1.309964758907078974e-01,-4.062117442231152203e-02,9.607137612365630741e-02,5.292366637048305789e-01,-1.302988691426769374e-01,-3.974616557460824290e-02,2.573326673253553513e-03,-1.475583434578348063e-01,-8.031005405426262511e-01,-7.451481628802110457e-02,2.471293650030853273e-01,1.059509884536312257e-01,3.598042530161302266e-01,4.024020238507399205e-01,-9.676804293628497866e-02,-2.201674238003779871e-01,2.246486421471715397e-03,4.650053160277458075e-01,-2.612991129400709656e-01,1.730368800933606288e-01,-3.990490226674134333e-02,-3.069716792711803602e-02,4.444805622835624331e-02,4.640485520745381461e-03,6.359717415680258279e-01,4.017425743716647735e-01,-5.405347364787730507e-02,-2.004528407589343253e-01,-9.235207568637819608e-02,-4.468705566093734982e-02,3.048048414150724139e-01,-3.891670645677249851e-01,-1.833016432316524839e-03,1.403204968229183891e-01
3.498583349930587099e-03,-1.675963990317804603e-02,2.550961380013825330e-01,1.553241366578160532e-01,1.239118325050499528e-02,2.642795471341904956e-01,2.875661827117631519e-01,-3.520103426185561823e-01,1.333086748468457206e-01,1.882930060436161235e-01,6.084676212666674001e-03,-3.320991470667761791e-01,-1.010090714274010509e-01,-1.787777966717902026e-02,-2.066867855242129071e-01,-7.320675547466380662e-02,1.489551280522030154e-02,3.279883381323584479e-01,2.045825951744322524e-01,-1.378049947737675918e-01,-2.615703868846006377e-02,2.475970895449064180e-01,6.592660446564668243e-03,7.473993637712750271e-02,2.427933090090360346e-01,1.971187157686224156e-01,2.307982403605441935e-01,8.603152499719168844e-02,-1.107055052875275357e-02,2.066342731269348310e-01,-8.359569845033469615e-02,-2.749435073088244974e-01,4.619050695757842377e-03,-2.518713019966383748e-01,-3.925368924732779152e-02,1.108421865744983054e-01,-5.181825058305106202e-01,-2.028692436772399632e-01,3.847470045722549137e-01,3.223253874297263288e-02,1.817036312575052298e-02,-2.470256092392975056e-01,6.801341594970181093e-02,3.985294739629753336e-01,-1.676216122668364450e-01,5.729648286707770405e-02,-3.273350490013675618e-01,1.454731381985411021e-01,1.605400350322669367e-02,-1.578915178779566886e-01,1.135264321611232502e-01,2.003340182482894749e-01,-3.051124511585611709e-01,5.701700722462504922e-01,8.389642524367173226e-02,-3.760422713688979512e-01,3.185152666338521010e-01,4.306140817445338609e-01,-2.329946119017469452e-01,8.168670037224353211e-03,3.509684681701805836e-02,1.823852519899347990e-01,2.059050537896547559e-02,-9.926822090471845370e-03,-3.461900114877317775e-02,1.268809553889194697e-01,-8.247549325007529075e-02,1.016341197484942060e-01,4.879650684210415923e-01,3.115579132205335555e-01,-5.604295036109555039e-02,1.417918082458871354e-01,-8.148716463006698552e-02,-1.333347187264233291e-01,2.023583998880819912e-01,-3.951172257604950583e-02,2.828412703971023290e-01,2.540274275534943893e-01,9.350409211919642749e-02,8.234243778270645686e-01,-2.231841503843079166e-01,1.664685094851137415e-01,1.461391568803616370e-01,-9.598311274944541782e-02,4.447137683411046122e-02,3.251768235914450633e-01,-2.168762436944748351e-01,2.868700296930718485e-01,2.879594711264761575e-02,1.913004028485168762e-01,1.631893430072521925e-02,3.486948599155357820e-01,-8.591773957633734582e-02,-1.742305554023451941e-01,-5.400371832058905447e-02,-3.491582612349931614e-01,-3.082254471379484162e-01,3.643860917215287210e-02,4.578032122685832261e-02,3.891708652923927536e-01
2.225208361755575681e-01,-1.708881569197785444e-01,6.598706869467189928e-02,3.824459054039036632e-01,-2.567838809153815127e-01,-2.412829296958497183e-01,-2.472540193797101160e-01,2.886949886072003382e-02,1.277868153989327772e-02,-1.898039533136927290e-02,5.576009355477431484e-01,-9.344680228583994441e-02,8.942292184648653608e-02,2.040928287569162281e-01,1.390814756749686465e-01,2.084226705087678100e-01,-2.440818038060266482e-01,-2.565819699125173603e-01,6.200167090107281398e-01,8.222844194990780453e-02,-5.300873576674027809e-01,3.367337957595716857e-01,-2.418488437359795351e-01,-3.424289733197001251e-01,-2.978793883485475469e-01,-8.596177080467224396e-01,4.851086158548201799e-01,-1.038112163057702125e-01,4.740342858178895891e-01,1.788082607407207314e-01,2.390566517347258169e-01,-4.578421676092332970e-01,2.277711081047166519e-01,-1.997019282260065753e-01,-2.238572227266402148e-01,8.816076821526586116e-02,2.781978400403691334e-02,-1.861151285718694870e-01,5.335079752203562009e-01,2.002822633582782841e-01,7.690311395265733152e-01,-2.322981661040907087e-02,2.016647035979343972e-01,7.704919813885476032e-02,-2.786459951739808649e-01,3.232764019016924895e-01,-1.426655882784061691e-01,-4.146157696645591528e-01,6.121296719316703383e-01,-2.321644844783061212e-01,2.639015450531678186e-01,-5.175816804924260328e-01,-2.803774699769273071e-01,2.639220197032114967e-01,-3.239191716330558357e-01,-1.997199389050024754e-01,6.979314300315350716e-02,-3.022421313749829586e-01,1.508471580025083358e-01,1.258252154919996535e-01,3.223721761374127165e-02,2.730100897026753737e-01,-1.759765530886563678e-01,-9.749490956047821011e-02,3.699481420367028428e-01,-6.343178915063036882e-01,-3.065127815819536639e-01,1.270050461951253984e-02,3.339074108437395383e-01,2.895966951422768165e-02,-1.399024776178186547e-01,-7.760233794077121550e-01,1.013374569068441894e-01,3.024238439724822314e-01,-2.704649872964802818e-02,1.760837537584264145e-01,2.790477461765589196e-01,3.565572053912139383e-01,-2.935988783473913455e-01,-1.058347396968482429e-01,-1.056453924676794692e-01,-6.748803180954387592e-04,-1.223977793873145092e+00,5.093278574353298227e-01,-1.609235970510393965e-01,1.876873535220920375e-01,4.153689739083362698e-01,3.757141242706814044e-01,2.078522742587270433e-01,5.282673410534672459e-02,-4.282568013701288506e-02,7.986277259062004585e-01,-5.919212605319745107e-02,5.497288550967441290e-02,1.433880017083397629e-01,-2.336154249740259592e-01,-2.703608637194588327e-01,7.080559401000609265e-02,3.163155017758964571e-01,1.110072288295381598e-01
-4.552578463547303222e-01,-3.022693856969717596e-01,1.514282902696237332e-01,3.180314189431810434e-01,2.489190639883023803e-01,3.165676037268916887e-01,2.109108952027038408e-01,-1.260518784957828653e-01,-1.130603423173972694e-01,-7.823856451502553266e-02,5.374189634185406739e-01,-4.177572619003129262e-01,2.432708570701512252e-01,1.025382822245928111e-01,-3.211730860357009942e-01,3.479199661750884687e-01,1.322188924910874530e-01,-2.927597308031854584e-01,8.160794327528538006e-02,2.948824654349511132e-01,-2.733329120031862194e-02,-3.185591180797945898e-01,8.024837884225026474e-02,3.066704334807822674e-01,-7.807215588409939233e-01,-2.258762955227326119e-01,2.068874350986020516e-01,4.572528142712022070e-02,-1.382004579639531494e+00,1.682926369906842176e-02,-3.322605515409864790e-02,1.286763647571535496e-01,4.702230703634315001e-02,-2.015510155088018618e-01,7.777140165846348208e-02,2.629816276986784440e-01,2.066748710213231477e-01,-3.989507076006891251e-01,-3.601648877159548401e-01,-1.026292562995963220e-02,-5.171983865573704930e-01,3.440654450468514369e-01,6.304476917991853890e-02,-8.052326087219908723e-01,1.239854425473673333e-01,2.161281152816310891e-01,4.381143966505878784e-01,-7.045958263968221669e-02,-9.541427551875926449e-02,1.742784891043503981e-01,2.283948057117557995e-01,-4.265283488068832285e-01,5.442780200545991320e-01,7.522620847728673787e-01,1.440173833699295858e-01,-2.958015470733332264e-01,1.015090185062262479e-01,-2.705817853399812914e-02,-2.362633466411118710e-01,-1.872174460008939889e-01,1.164787392026146229e+00,5.818631913071764528e-01,2.413760002129638690e-02,1.157346667239984861e-01,-1.752649979994263529e-01,-2.639798464754779528e-01,3.167791982074945611e-01,-2.326173638820578093e-01,1.259586378683527352e-01,2.032447602215120275e-01,-1.586861759815995643e-01,5.544128485559560726e-01,-1.478542100041806695e-01,-1.782045545346981619e-01,3.118317804758625744e-01,1.647871177980933244e-01,-1.356930196171008685e-01,8.892139315631734930e-02,-2.661297285875474650e-01,7.864400548801202540e-01,1.637478759304196452e-01,-2.027571860138888682e-01,3.266952875147120516e-01,-3.487475286286001452e-01,-1.336979068236359702e-01,2.740630520826846106e-01,-4.417796545059496371e-02,-3.081908538887243587e-01,-1.186756115155112173e-01,-1.882855501648777741e-01,3.451308693428995489e-01,4.170347893256541316e-01,-6.680292441720149521e-02,2.396761891793233457e-01,5.700683137851500840e-03,4.956620469955158037e-01,5.144607763280468760e-01,-1.188892571550149851e-01,1.096526037968925116e-01,3.422291538804584365e-01
-2.622359885670013102e-01,-1.126352852188792705e-02,-1.249837634039102502e-01,-1.565576193401788940e-01,1.356495759536059942e-01,1.138049935892858910e-01,-6.830097224790462884e-02,2.621331659826460145e-02,-1.432958262682442752e-01,5.269673922754841006e-02,-3.851833782067135004e-02,-4.612849038093544962e-01,-1.762870076997307967e-01,7.670420312994638556e-02,-2.531768488738530554e-01,-1.528423291076759227e-01,1.107604303719012390e-01,-4.062220588677219468e-01,-1.228663204723158681e-01,9.778757293151944807e-02,2.779450131483824846e-02,3.720056984922262555e-01,1.511013404281925376e-01,7.598267833293324836e-02,-2.046467615026250353e-01,3.808295258248717841e-01,-9.054718762633250373e-01,5.880437025350752078e-01,-7.805663202978950777e-01,1.068745843286266345e-01,1.037882287355916117e-01,-1.908273973964523529e-01,-3.024500339661524359e-02,-3.135462981846978137e-01,3.972086451293974640e-01,3.396958643671745270e-01,2.513347838372659293e-01,8.952319939739862564e-02,-2.186842189688577021e-01,-2.710008556479202579e-01,1.177690487926074669e-01,-5.133975897797322663e-01,-1.726007118429407627e-01,-5.512835076950609592e-01,-8.993773138439649373e-02,8.796250831293660200e-02,3.703246570712799279e-01,-5.018601011855821498e-02,2.939066731436631649e-02,-1.660211604639895699e-01,1.770201413881606831e-02,-2.929093200185303725e-01,-1.775434713142439447e-01,-1.915980184978298972e-01,1.973096610063567458e-01,-7.706635611943414566e-02,2.606033579408967849e-01,-1.138804119198565503e-03,-2.307765652421840119e-01,-1.090018696694298322e-01,-4.362437527691847422e-02,6.264211848129951354e-01,1.021308501279178382e-01,6.635426095987613238e-01,-2.425057563248255166e-01,1.564148275145712252e-01,3.138190658691650953e-02,4.528965708163042447e-01,-4.319397028419335038e-01,1.531504604609051079e-01,-1.821938425028875874e-01,1.140995436536058200e-01,-4.306738305061251493e-02,-5.413968223393906820e-01,2.096809732756363398e-01,-2.320675463248540737e-01,-2.777191981124400022e-01,2.555258156220978627e-01,-9.343272880159539384e-02,4.222398859690048578e-01,1.890982412042281902e-01,1.737088675177778097e-02,2.646725885006849799e-01,-1.535155383995472633e-01,7.106651113779229034e-02,-1.684853702446849344e-01,-9.133692904130343015e-02,2.479248475157613124e-02,-2.508690031823233510e-02,4.579630833682690194e-01,-4.006286177106782587e-02,-1.134793874380887191e-01,2.915552919906326812e-01,-1.706997628271061385e-01,1.110488493977112960e-02,3.771363955723910921e-01,-4.017264451543034465e-02,-1.179287242821413229e-01,-2.691689051015069833e-01,2.715479102688426183e-01
-7.966473704542044176e-01,-7.665157564916655897e-01,2.062790280685261046e-01,-1.534799066916401056e-01,2.262551180192333145e-01,1.708006539780259347e-01,-4.446789999534279114e-01,2.942359280846831848e-01,-3.117006709199372505e-01,4.366999786622882129e-01,2.357643308138867855e-01,2.545207840075080497e-01,1.531347054162390253e-01,-1.096982422512018523e-01,-2.259660249326580495e-01,5.253125348836058806e-02,-2.388103911573596361e-01,7.309060012054351407e-01,1.345598824438976326e-01,-5.418516459273858138e-02,-1.398618362902797896e-01,5.716459144281431370e-02,-5.130450121724070695e-02,-1.916165647014854423e-01,-7.633516780769570298e-01,1.797516441159090483e-01,4.298532908925021268e-01,-4.844235063136222985e-01,1.175887411258617510e+00,-2.194109928181093017e-01,6.354799645467029690e-02,-4.080246633768372377e-01,1.392113888875520789e-01,1.491257113627721814e-02,-3.568865517164226953e-01,2.102234155539818850e-01,-3.462737063432911877e-01,1.336748514903939034e-01,2.573453844858291858e-02,-5.312757250667101694e-01,1.905767401896991398e-01,2.515755516037502387e-02,2.161546305463893092e-01,-7.335713236841218121e-02,6.374315125759526246e-02,-6.760350955706532217e-01,2.985667703252278260e-01,-1.158902852131100669e-01,1.002584421161937661e-01,2.027633109750911489e-01,3.134526089408300464e-01,-3.052535828050455535e-01,-3.063862769062654090e-01,-3.400343216608293917e-02,-4.401274339376649580e-01,-7.664006388779388834e-02,-3.210850023030974998e-01,1.341171761106360327e-01,-1.617136644372884902e-01,1.518484853229793152e-01,1.193944916838373393e-01,2.073470101293291845e-01,1.211072367220255852e-01,-3.741362247672257169e-02,-5.461859671333184341e-02,-5.615248867755286838e-02,-2.948349994954133774e-02,-1.209795393055545371e-01,2.190479838373400046e-01,8.295791425375331762e-02,4.325166107068849630e-01,-4.953429753577930361e-01,-3.465306925486806855e-01,2.889575099675508185e-01,-7.519856732634387919e-01,-1.266417395759913966e-01,-1.334040535412511774e-01,-7.853815764312215009e-02,1.377956629276537726e-01,2.730185193683079548e-01,1.564555150067917788e-01,-2.086142549598965223e-01,1.077301044963955290e-01,9.111649587095399516e-01,-3.626635627738392792e-02,-6.962851393827023117e-01,5.979807243713460840e-01,3.148114500691465145e-01,-1.263649972329483062e-01,-9.685782283054091002e-02,5.261162805520233077e-01,1.679825693594463321e-01,-1.160435455162540097e-01,4.328464034569350360e-01,1.443990155031346367e-01,-2.058060667143569722e-01,-7.841568546538474349e-01,-8.134064483947963664e-01,-8.064314507182746006e-02,-1.142373328406037780e-01
3.755082908957214222e-02,-1.277149455056179363e-03,2.164075709964979194e-02,3.465914834898721486e-02,7.978045132822796093e-02,-5.166947036182665404e-02,3.795540906895443767e-01,-2.785607145782356686e-01,1.166199528095459570e-01,-1.372607338243433395e-01,-2.214889786783074410e-01,2.990177629011231963e-01,1.738320596125447204e-01,1.660939746590087418e-01,-1.996856484866216253e-01,-1.705949211355142492e-01,1.994404902665964929e-01,1.073106453936323174e-01,-1.000107619084924515e-01,1.161786056661699429e-01,3.194688403907990915e-01,3.200026169538989773e-01,-1.317205331875407337e-01,-1.916534417815443092e-01,-3.917057502502810026e-03,-1.810534449040152316e-01,-3.534532730615587513e-03,2.546256924429703417e-01,-5.565206584306853915e-02,2.461129746767707904e-01,4.178219616392150892e-01,6.451029261307276996e-02,-2.484472943041514947e-01,-1.389736952492877653e-01,1.388646592722820317e-01,1.687904268341669511e-01,-9.750308602607468678e-02,1.095037874215145229e-01,-3.201797718142331828e-01,-2.326325874821196793e-01,-1.210742177481587550e-01,-1.597027668482476903e-01,5.773133306105333179e-02,-5.860257089846004214e-02,1.360130347354298053e-01,2.089570810184197547e-01,2.584328111717747456e-01,-2.619219332258077571e-01,3.082922154785639694e-03,1.404382479449014509e-01,1.389208515665124044e-01,7.269975976468265322e-02,3.370793094724084532e-02,8.713346317488403214e-02,1.353074873793182753e-01,-1.044368286883466806e-01,2.322620575204586632e-02,-1.074438097346906984e-01,-2.935902908879857789e-02,-5.362601372474194716e-02,-6.544140662009919618e-01,-3.039823949048332530e-01,1.270114112240088300e-01,3.622364891258646885e-02,-5.407165549813276462e-01,-1.497428182141863628e-01,2.244685897686237164e-01,8.056434526396039075e-02,-9.336184130722340047e-02,-1.496908464735325073e-01,-4.902208643439006502e-02,1.086592468476893364e-01,-3.688013792118619016e-02,2.506390916557245732e-03,2.172195271594972443e-01,1.543507297253839949e-01,1.111828045730561404e-01,2.366629090554130954e-01,-7.439928260025137352e-02,4.746864091957946757e-02,1.039914686444757125e-01,-1.097585520594640401e-01,-1.572313647287847671e-01,-2.312596906787267870e-01,-2.204229283447480675e-02,3.070957247794537937e-01,-1.653075039789215217e-01,-1.266692830245370049e-01,8.277422928422378812e-02,1.031303211117411134e-02,-1.453964540251960480e-01,-2.779319175155201549e-01,-1.737433617670680330e-01,-1.289189420944215902e-02,-5.793130724455497482e-02,3.820703775160673166e-01,-6.031776896338940375e-02,-1.264158049732544975e-01,-1.600559979557896959e-02,-3.130241185850866220e-02
3.574633892378756977e-02,5.516145948977965729e-03,-1.700266311985793588e-01,-2.149874918060796503e-01,7.196835588118251359e-02,-5.713681052483519235e-02,5.567892521290313673e-02,-8.038787531169951095e-02,-5.965011050015722738e-02,-2.525403585072457172e-02,9.137139124200031187e-03,7.950392006101934805e-02,-1.394803123726954530e-01,1.097113180528491022e-02,3.788667981879006302e-02,-2.664173999657988290e-01,-8.923758104969169158e-02,-1.373666329676682257e-02,-1.375496987917046617e-02,-1.480358720641467285e-01,1.373754219832724333e-01,-3.292111494155409990e-02,-1.997364908633453839e-01,-3.401032235527675640e-01,-2.633393995035828161e-01,1.304416011948751619e-01,-9.401060928325005728e-02,1.724354525665476590e-01,6.646712677939842218e-02,-4.932252798988809306e-02,2.597159996454117409e-02,-2.718091831552108539e-01,3.328530161352316608e-01,-2.081579398343762211e-01,-1.143108752992429977e-01,4.875626952082325744e-02,-1.167714824974689369e-01,-2.059160784069717920e-01,1.457952993409473430e-01,-8.074832950686250399e-02,-1.004458855543189505e-01,-1.412781809264653486e-02,1.337957766966569040e-01,-1.797256768132601545e-01,-2.026801737767399900e-02,9.302851262646004427e-02,-7.462882025377659545e-02,-2.329402921334751062e-02,-8.303088249003141852e-02,-2.198594014207167213e-01,-1.136103679469286920e-01,-3.567618254017426715e-03,2.472347064193823607e-02,2.684659804342608425e-01,4.156881852091014878e-02,2.320624758865189874e-01,8.801924110948300406e-02,4.920770870159843491e-01,-1.872875294905037777e-02,4.358828488041967437e-03,-4.498800789907855813e-01,1.920606983884061078e-02,3.738500196254336549e-02,-1.075919599970540513e-01,-1.980174119192678606e-01,2.181842292070168554e-01,1.896788865009873537e-01,2.362638544055580547e-01,-1.066582212660658197e-01,2.379568139063040488e-01,-1.123443080551328882e-01,-2.217897928525879858e-01,-2.237522723257993618e-01,-1.812628269817086538e-02,6.161305984092375898e-02,-1.506534798301646660e-01,2.266033614299315380e-01,-3.747867097641968126e-01,7.606830805981749932e-02,2.921120680768491962e-01,2.140888419995736480e-01,-1.377257538504590428e-01,-3.607256578434077376e-02,3.869472590155250136e-01,8.537241760515190681e-02,-1.098814183580103798e-01,-3.917677551844381961e-02,-7.555733463326423649e-02,-5.842690401000876638e-02,-3.755556725198606061e-01,8.794952135628158639e-04,1.146484385688572444e-01,-1.018566314262882473e-02,2.151126101452126571e-01,-4.741359489113050607e-01,5.100436591454188262e-02,-3.551147434463482189e-02,-4.271950177947321792e-01,-1.273859438017843349e-01,-1.975473853940550306e-01
3.760054419930884406e-01,2.697250887969528388e-01,-2.843961377882889274e-01,6.227645735062007359e-01,9.333696751774724076e-02,-2.647778797777146087e-01,6.916255669321048627e-01,-1.445866056085962359e-01,2.717947263460122609e-01,-4.280354563648778865e-01,2.680478889091860162e-01,-3.583987457877619298e-01,3.079448983202408563e-01,-3.615905352615355617e-01,-1.098508155210376896e-01,8.284183270411793476e-02,3.923252579992563827e-01,2.321323830126995891e-01,-3.009341130606249526e-01,9.708502835582059898e-02,-4.228676364646669072e-01,8.610555349255551161e-02,2.366335512619904824e-02,1.041452808469832819e-01,7.748719643670349058e-04,-2.887623508609794554e-01,5.728463288562225114e-02,-3.344975001577891738e-01,4.306812281607227955e-02,-2.635106979316470532e-02,1.976402306288550514e-01,3.350496817089553686e-02,4.483442891511049133e-01,1.922691628073038353e-02,4.119862806275683131e-01,5.752507641527402488e-02,4.096596849269243945e-01,-1.708282054334634564e-02,8.938381155128859168e-02,1.060474734913526181e-02,3.783314649694399789e-01,2.827779667350013848e-01,-2.697251833182353307e-03,2.416508522007558279e-01,-3.047249134372521095e-01,1.455129302511470879e-01,-5.073224036203947129e-01,1.195317935758146294e-01,-1.833698944955262367e-01,7.384366297702216198e-01,3.698415131435899283e-01,1.650037850324105604e-01,1.022017227576447335e-01,-3.887118089136779586e-01,3.017800881323826068e-01,8.380427013529863356e-02,-1.125123219115854445e-01,-2.739764113308074123e-01,4.488717611075685454e-01,3.861795423892191992e-01,-4.746965240279828468e-01,5.454715916022682964e-02,-1.784186095110808501e-01,1.518543036533289980e-01,3.436349867101404221e-02,1.819288633792555399e-01,-2.484794570577326944e-01,-1.195811130237473402e-01,4.929428781667337112e-01,4.944857589638974038e-01,-5.826845058212836576e-02,-4.387922576864891067e-01,2.637352268615273387e-01,6.581258216611833856e-01,-2.224706744909084599e-01,-5.608739462845697687e-01,9.639528333646560365e-02,-3.736113718854540688e-01,9.564285352286278075e-02,-1.407236495027396062e-01,2.226322017769319372e-01,1.701708574475486735e-01,-6.461993212903536232e-01,-1.275623348895473241e-01,-1.281363018457761793e-01,7.570632139848113007e-02,-2.408565566038348982e-01,6.933037268722818114e-01,5.052923750006305115e-01,4.287053105830466726e-01,-1.468593981947436955e-01,1.022336328354033874e+00,-3.661971230244507880e-01,-6.308150334150214311e-02,-1.729910163996161987e-01,-6.175685890014200874e-01,1.341999157771927853e-01,2.486571536676547289e-01,1.162382065260429836e-01,2.583522217766134887e-01
-3.559873656796525010e-01,-6.086994680397727064e-01,7.582585792451482787e-01,3.514587101946328729e-01,-4.608269387703746167e-01,1.799879306616829766e-01,-3.228422846384032541e-01,1.350728292486529369e+00,1.135648925130718079e-01,-1.888384758650691331e-01,-3.078921506266286690e-01,-7.728949850122192045e-01,5.600690121971608343e-02,-1.514255007874506327e-04,-5.968095806413106219e-01,-2.837290108806801991e-01,-4.846623487645366768e-01,7.771340516046441882e-02,-1.247588359480450576e-01,-2.538074087628180431e-01,-1.231555062139145090e-01,8.202683015277920098e-02,4.384569158298642216e-02,5.002120037489663808e-03,2.616098524866768971e-01,-6.396420201205375855e-02,-8.110570939850894612e-02,6.426119136697396872e-01,-2.210031481880698201e-01,2.827665457697867146e-01,3.622138588018870148e-02,-2.067916369179904901e-01,-3.544224929911797550e-02,9.443369783371231840e-02,5.829175102216332949e-01,4.535757052393165623e-01,-4.627581154072216707e-01,-1.540749946980373430e-01,3.735378823132491366e-01,-9.122202417163991495e-01,1.411437645477392477e-01,-2.739267499642572198e-02,4.976038313996569151e-01,-4.988005879554323063e-01,-2.407720716993661803e-01,2.649431483316768143e-01,-1.434460631055060331e-01,-4.728040228886880303e-02,8.690994107510861821e-02,-8.672962490430372734e-03,-8.408686142144163045e-02,-5.405544745485904023e-01,-2.179639200873444149e-02,5.221098362390761416e-01,-5.266241401610115558e-01,-8.749145483639574061e-02,-3.746812921495138449e-01,-2.217937825326476153e-01,2.277738680793103265e-01,2.018481484264683934e-01,-1.352810781356401648e-01,-1.205130928413729041e+00,2.656756127550233826e-01,-8.921882915430650457e-03,-3.924438198766162789e-02,2.479345685851219172e-01,-1.591753016939103094e-01,-1.172700272937810650e+00,-6.733176242400115141e-01,8.178586282170349775e-02,2.995809372519517289e-01,1.753797288696382628e-01,-4.704977573482519576e-02,3.263962669696198748e-01,7.038028290415511423e-02,3.596468349543995857e-01,-3.285495935238083587e-01,2.963839973454675536e-01,-2.476449336775462806e-01,-3.696718394486608883e-01,-2.897968561566053314e-01,5.002309710495523865e-01,5.231402074672510116e-02,-4.228189122573852154e-01,-2.121118907720901184e-02,-5.037317617278074672e-02,1.807286655446769807e-01,-2.315103359615679202e-01,-8.329601603321364067e-02,2.544073507092515021e-02,1.147505746214858152e-01,-1.939755764726349696e-01,-7.404282329741078417e-02,3.002202895430255425e-01,-7.042361240863588556e-02,9.900543119067940767e-02,-3.427233974035284736e-01,1.217930031058876844e-01,6.538437393314946999e-02,-1.705695569705575898e-01
